3.545455	34.093933	70.000000	0.347977	954.000000
3.959184	34.093933	70.000000	0.347977	954.000000
3.611111	31.211684	63.000000	0.347061	836.000000
3.121212	33.964697	70.000000	0.345079	946.000000
3.531915	34.113216	70.000000	0.346851	956.000000
3.722222	34.228990	110.000000	0.344847	976.000000
3.230769	31.328092	63.000000	0.347184	854.000000
3.025641	31.141649	70.000000	0.347826	830.000000
3.424242	31.217733	84.000000	0.349376	724.000000
3.510870	31.112211	70.000000	0.349804	820.000000
3.387097	31.217733	84.000000	0.349376	724.000000
3.562500	31.217983	50.000000	0.349608	720.000000
2.833333	31.305606	63.000000	0.347213	854.000000
3.396226	33.974534	70.000000	0.345017	948.000000
3.804878	31.243139	63.000000	0.347872	840.000000
3.651163	34.120293	70.000000	0.347302	958.000000
3.885714	31.213429	61.000000	0.345804	736.000000
3.351351	31.202369	69.000000	0.350585	798.000000
3.566667	34.189229	70.000000	0.345634	966.000000
3.682927	31.305606	63.000000	0.347213	854.000000
3.658537	33.904368	70.000000	0.344999	944.000000
3.351351	31.211220	15.000000	0.349303	716.000000
3.603448	31.271555	130.000000	0.347071	814.000000
3.618182	31.141649	70.000000	0.347826	830.000000
3.730769	31.144874	69.000000	0.351621	794.000000
3.521739	31.155839	69.000000	0.351476	790.000000
3.416667	33.958951	70.000000	0.345550	944.000000
3.829268	31.178478	69.000000	0.351275	796.000000
3.629630	33.964188	70.000000	0.345079	946.000000
3.834862	34.093933	70.000000	0.347977	954.000000
3.388889	34.042215	70.000000	0.345661	944.000000
3.842105	33.948616	70.000000	0.344999	944.000000
3.309278	31.217733	84.000000	0.349376	724.000000
4.312500	16.724059	18.000000	0.391667	70.000000
4.075472	18.795772	12.000000	0.627451	26.000000
3.444444	18.623884	9.000000	0.434988	34.000000
2.278689	20.609680	11.000000	0.626263	24.000000
4.028571	38.979020	2.000000	0.255221	2254.000000
4.000000	38.976704	2.000000	0.255299	2254.000000
2.282051	14.173324	30.000000	0.766667	6.000000
3.969697	30.300043	17.000000	0.561254	42.000000
3.944444	28.776329	20.000000	0.294865	812.000000
0.000000	28.944292	10.000000	0.284704	860.000000
4.406250	33.376125	88.000000	0.405539	80.000000
3.315789	34.074695	18.000000	0.335085	246.000000
4.238806	14.473468	29.000000	0.412281	26.000000
4.216667	14.374862	29.000000	0.424658	22.000000
3.545455	29.870000	22.000000	0.461240	82.000000
0.000000	25.489258	27.000000	0.512857	104.000000
5.000000	31.334173	49.000000	0.485414	120.000000
1.173913	31.370802	49.000000	0.483491	126.000000
4.741935	31.334173	49.000000	0.485414	120.000000
1.166667	31.370802	49.000000	0.483491	126.000000
4.957143	31.334173	49.000000	0.485414	120.000000
4.480000	26.716050	56.000000	0.472393	156.000000
4.236842	26.724702	57.000000	0.473469	156.000000
4.425926	26.716050	56.000000	0.472393	156.000000
2.555556	13.123413	10.000000	1.000000	0.000000
3.000000	25.147354	7.000000	0.490991	82.000000
5.000000	24.990653	21.000000	0.493534	84.000000
3.013514	24.393303	7.000000	0.491071	80.000000
4.704545	17.951506	24.000000	0.471910	18.000000
4.444444	28.724490	51.000000	0.449634	178.000000
4.512821	27.814665	51.000000	0.460738	170.000000
4.294118	31.796149	104.000000	0.379967	190.000000
3.891892	31.910858	124.000000	0.379006	194.000000
3.871795	24.166021	7.000000	0.475059	56.000000
4.166667	24.076906	12.000000	0.476886	50.000000
4.304348	24.166021	7.000000	0.475059	56.000000
4.095890	24.166021	7.000000	0.475059	56.000000
4.406250	31.126366	22.000000	0.514003	114.000000
4.111111	23.255642	27.000000	0.444444	56.000000
3.842105	25.965782	12.000000	0.398296	102.000000
3.977778	33.758431	3.000000	0.628440	24.000000
3.974359	36.050745	19.000000	0.404853	90.000000
4.125000	33.614559	54.000000	0.358666	938.000000
4.196970	31.681475	54.000000	0.354726	962.000000
4.363636	33.632603	54.000000	0.358990	940.000000
3.971429	33.637081	54.000000	0.359182	940.000000
4.015152	33.632603	54.000000	0.358990	940.000000
4.154762	33.598307	54.000000	0.355569	932.000000
4.026316	33.632603	54.000000	0.358990	940.000000
2.565217	30.705108	8.000000	0.370874	160.000000
4.937500	18.249708	0.000000	0.648649	14.000000
3.970588	19.072344	2.000000	0.478652	50.000000
4.517857	25.558161	14.000000	0.393476	152.000000
4.045455	31.694520	22.000000	0.457917	160.000000
3.909091	30.340788	11.000000	0.383817	472.000000
4.382979	16.615162	37.000000	0.721154	26.000000
4.342857	27.286915	10.000000	0.471856	152.000000
4.117647	16.103557	13.000000	0.584665	30.000000
4.312500	28.787632	6.000000	0.454688	42.000000
3.586207	24.824565	38.000000	0.365789	22.000000
4.500000	31.598995	36.000000	0.350926	178.000000
3.757576	32.867129	36.000000	0.350000	222.000000
4.166667	22.864448	9.000000	0.478405	70.000000
4.770833	36.586725	59.000000	0.322414	688.000000
0.000000	25.642131	18.000000	0.662857	20.000000
3.076923	25.355270	18.000000	0.664474	12.000000
3.833333	25.414999	17.000000	0.389362	56.000000
4.160000	23.863345	15.000000	0.447735	30.000000
4.440000	25.294964	2.000000	0.435443	152.000000
4.555556	24.752781	2.000000	0.430189	152.000000
4.260870	24.752781	2.000000	0.430189	152.000000
0.000000	15.559828	3.000000	0.769231	6.000000
4.000000	26.129800	18.000000	0.572139	26.000000
3.285714	26.129800	18.000000	0.572139	26.000000
3.352941	26.129800	18.000000	0.572139	26.000000
3.400000	18.798236	8.000000	0.502347	24.000000
4.744186	27.587288	17.000000	0.435845	160.000000
1.342857	25.667227	18.000000	0.502439	60.000000
4.363636	16.802453	75.000000	0.597826	46.000000
4.029412	26.400358	54.000000	0.444305	108.000000
4.119048	26.178900	42.000000	0.457831	100.000000
4.054054	7.000000	3.000000	0.666667	0.000000
3.754717	7.000000	3.000000	0.666667	0.000000
3.358491	16.116532	3.000000	0.655738	2.000000
2.340000	21.272836	61.000000	0.652174	2.000000
4.533333	10.194896	7.000000	0.900000	0.000000
4.833333	16.671131	13.000000	0.750000	16.000000
4.254902	17.222565	2.000000	0.787234	10.000000
4.531250	17.222565	2.000000	0.787234	10.000000
3.645161	35.360620	25.000000	0.238841	1258.000000
3.703947	35.388419	25.000000	0.238018	1264.000000
3.200000	19.502059	12.000000	0.583942	6.000000
3.727273	22.142256	15.000000	0.534615	36.000000
4.354839	28.350242	18.000000	0.492174	100.000000
4.375000	29.101858	59.000000	0.481651	102.000000
3.552632	37.162455	7.000000	0.312528	612.000000
3.815385	37.162455	7.000000	0.312528	612.000000
3.971429	35.651730	88.000000	0.403095	356.000000
4.166667	35.417961	62.000000	0.408082	332.000000
4.787879	27.104911	8.000000	0.502222	54.000000
4.898876	27.419342	6.000000	0.502825	72.000000
4.976744	26.592670	6.000000	0.539759	52.000000
3.285714	28.395371	18.000000	0.413894	134.000000
3.515464	28.395371	18.000000	0.413894	134.000000
3.661017	28.409091	18.000000	0.412621	134.000000
3.659091	38.048584	70.000000	0.310817	860.000000
3.878049	16.101216	27.000000	0.442211	22.000000
3.811594	23.581153	16.000000	0.501577	48.000000
4.400000	29.538511	22.000000	0.389326	114.000000
3.741935	24.360772	1.000000	0.427500	194.000000
3.750000	22.970337	1.000000	0.428451	192.000000
4.328358	31.931520	10.000000	0.388060	190.000000
4.145455	31.931520	10.000000	0.388060	190.000000
4.047619	31.931520	10.000000	0.388060	190.000000
4.380952	32.400650	37.000000	0.395280	198.000000
4.463415	31.931520	10.000000	0.388060	190.000000
4.260000	31.931520	10.000000	0.388060	190.000000
4.340000	31.928345	10.000000	0.388365	190.000000
4.375000	31.931520	10.000000	0.388060	190.000000
3.088235	16.214221	17.000000	0.602273	0.000000
2.666667	9.330159	9.000000	1.000000	0.000000
1.500000	35.444365	21.000000	0.321550	646.000000
3.410256	28.451668	33.000000	0.428571	38.000000
3.547619	18.806387	18.000000	0.639098	24.000000
4.057143	24.864498	64.000000	0.370690	242.000000
4.043478	24.678880	56.000000	0.372494	226.000000
3.685714	24.904321	58.000000	0.370136	240.000000
3.809524	24.904321	58.000000	0.370136	240.000000
3.028571	25.434388	3.000000	0.478372	42.000000
3.250000	9.088348	11.000000	0.909091	0.000000
3.575000	41.292551	124.000000	0.273613	1304.000000
3.575758	41.744098	124.000000	0.273171	1288.000000
3.366667	31.431813	14.000000	0.535354	26.000000
2.612245	13.771631	26.000000	0.807692	2.000000
3.400000	20.521873	16.000000	0.622951	22.000000
4.500000	24.133683	15.000000	0.481043	86.000000
4.148936	24.127730	15.000000	0.483333	86.000000
3.891892	24.127730	15.000000	0.483333	86.000000
3.064516	31.132040	23.000000	0.636364	22.000000
2.266667	0.000000	0.000000	0.000000	0.000000
3.500000	40.423745	3.000000	0.354708	708.000000
3.545455	40.250163	3.000000	0.362424	686.000000
3.291667	29.581087	3.000000	0.365011	682.000000
1.000000	22.012968	56.000000	0.629630	48.000000
3.578947	35.932083	31.000000	0.333447	464.000000
3.634615	35.999669	31.000000	0.333221	464.000000
3.666667	35.970369	31.000000	0.332992	458.000000
3.717949	34.428388	0.000000	0.323988	622.000000
3.852941	34.512720	0.000000	0.327011	650.000000
3.878788	34.427246	0.000000	0.323264	600.000000
3.711111	26.488080	65.000000	0.606272	38.000000
3.907407	26.595822	20.000000	0.569149	46.000000
3.588235	26.214602	15.000000	0.554017	60.000000
4.117647	20.391463	66.000000	0.584507	18.000000
3.140000	20.908642	27.000000	0.727273	14.000000
1.977273	39.076984	13.000000	0.286341	520.000000
3.645161	20.572723	1.000000	0.593909	38.000000
3.857143	20.572723	1.000000	0.593909	38.000000
4.375000	35.013378	29.000000	0.347028	1262.000000
2.428571	17.572683	22.000000	0.779070	12.000000
3.634146	15.855876	11.000000	0.600000	16.000000
2.970588	12.849454	15.000000	0.833333	6.000000
3.228571	16.664424	22.000000	0.656250	18.000000
4.069767	30.919863	2.000000	0.375073	234.000000
4.086957	19.039720	20.000000	0.483974	36.000000
1.000000	37.271576	29.000000	0.560563	42.000000
1.000000	37.928143	0.000000	0.543081	50.000000
1.135135	37.464263	45.000000	0.566038	42.000000
1.000000	37.776295	0.000000	0.546667	46.000000
1.058824	38.782076	50.000000	0.497908	88.000000
1.006098	37.776295	0.000000	0.546667	46.000000
4.175000	29.783884	27.000000	0.459504	226.000000
3.760000	29.416342	27.000000	0.462413	210.000000
4.363636	27.676669	25.000000	0.433283	74.000000
2.604651	29.264861	16.000000	0.460208	30.000000
3.358974	33.222505	36.000000	0.476190	104.000000
4.035000	31.156780	36.000000	0.477169	110.000000
4.979592	24.721541	8.000000	0.462656	72.000000
3.366667	49.424232	21.000000	0.235676	640.000000
3.545455	16.579054	12.000000	0.807692	10.000000
3.607143	24.254101	18.000000	0.692308	22.000000
3.266667	24.254101	18.000000	0.692308	22.000000
3.470588	24.223798	18.000000	0.692308	22.000000
3.228571	24.193949	18.000000	0.690323	22.000000
3.840909	10.707438	11.000000	0.766667	0.000000
4.000000	24.788652	8.000000	0.450777	34.000000
2.885714	26.176602	8.000000	0.562092	16.000000
4.479167	22.655598	18.000000	0.538462	24.000000
4.507937	22.588668	16.000000	0.534884	22.000000
4.277778	22.588668	16.000000	0.534884	22.000000
4.515625	22.588668	16.000000	0.534884	22.000000
4.545455	22.588668	16.000000	0.534884	22.000000
4.520833	22.588668	16.000000	0.534884	22.000000
4.705882	22.588668	16.000000	0.534884	22.000000
4.387097	22.655598	18.000000	0.538462	24.000000
4.500000	22.588668	16.000000	0.534884	22.000000
4.325581	22.588668	16.000000	0.534884	22.000000
4.426471	22.588668	16.000000	0.534884	22.000000
4.530612	22.588668	16.000000	0.534884	22.000000
4.532609	22.655598	18.000000	0.538462	24.000000
4.627907	22.588668	16.000000	0.534884	22.000000
4.291667	22.588668	16.000000	0.534884	22.000000
4.666667	22.588668	16.000000	0.534884	22.000000
4.281250	22.588668	16.000000	0.534884	22.000000
2.985294	28.370925	27.000000	0.563536	22.000000
1.916667	9.033333	6.000000	1.000000	0.000000
1.320000	22.080269	14.000000	0.611702	46.000000
3.583333	16.468943	21.000000	0.490272	26.000000
3.745455	16.468943	21.000000	0.490272	26.000000
4.162162	40.988876	9.000000	0.319166	1028.000000
3.297297	26.332712	12.000000	0.490066	44.000000
4.128205	33.666184	31.000000	0.468793	78.000000
4.214286	33.685312	8.000000	0.366577	680.000000
4.333333	33.923281	8.000000	0.364293	460.000000
4.314286	33.925749	8.000000	0.362081	478.000000
4.254902	33.643593	8.000000	0.365787	454.000000
4.090909	33.927636	8.000000	0.364064	460.000000
4.323529	33.643593	8.000000	0.365787	454.000000
4.250000	33.641803	8.000000	0.366033	454.000000
4.571429	34.093129	8.000000	0.361566	484.000000
4.300000	34.431514	8.000000	0.359826	556.000000
5.000000	24.761859	12.000000	0.399718	146.000000
4.205128	28.412528	24.000000	0.432584	124.000000
4.302326	39.387855	137.000000	0.319215	1566.000000
4.166667	39.369688	137.000000	0.318818	1554.000000
3.934783	38.791052	20.000000	0.331274	1454.000000
4.145833	39.249394	135.000000	0.320072	1452.000000
4.157895	39.289508	124.000000	0.327807	1508.000000
3.969231	39.359234	137.000000	0.318381	1548.000000
4.578947	38.799852	20.000000	0.331144	1456.000000
4.046512	38.850003	30.000000	0.330778	1464.000000
4.111111	39.353689	136.000000	0.320380	1548.000000
3.975610	38.752355	20.000000	0.332798	1462.000000
4.245283	39.188652	135.000000	0.320587	1446.000000
4.155172	38.668343	136.000000	0.322391	1588.000000
4.463415	23.441850	0.000000	0.450935	100.000000
2.196721	28.918500	25.000000	0.519337	64.000000
3.235294	23.592845	5.000000	0.623932	38.000000
2.909091	14.430090	17.000000	0.777778	2.000000
3.638889	32.445890	42.000000	0.447040	88.000000
4.159091	24.323276	16.000000	0.487745	114.000000
5.000000	32.302774	10.000000	0.556962	68.000000
5.000000	36.327788	0.000000	0.350978	416.000000
4.846154	23.472492	5.000000	0.496875	154.000000
3.025000	31.246376	76.000000	0.342393	666.000000
3.333333	31.246376	76.000000	0.342393	666.000000
3.363636	31.246376	76.000000	0.342393	666.000000
3.953846	29.891186	84.000000	0.437785	178.000000
4.080402	29.930239	84.000000	0.438450	178.000000
3.926316	29.930239	84.000000	0.438450	178.000000
4.000000	29.916722	84.000000	0.439024	178.000000
4.540541	20.242797	4.000000	0.398323	52.000000
3.850000	22.290944	11.000000	0.608108	20.000000
4.222222	20.748657	11.000000	0.547414	18.000000
3.906250	17.868889	4.000000	0.612903	10.000000
5.000000	26.665755	6.000000	0.629213	28.000000
3.755556	36.417754	20.000000	0.425355	60.000000
3.138889	16.326850	18.000000	0.563158	62.000000
4.369565	18.339186	23.000000	0.639640	12.000000
4.679245	18.339186	23.000000	0.639640	12.000000
4.280702	21.098155	30.000000	0.508475	36.000000
4.250000	31.112943	17.000000	0.435160	496.000000
4.116279	31.228766	17.000000	0.431280	510.000000
3.534247	36.011010	45.000000	0.272530	3436.000000
3.585366	36.010191	45.000000	0.272484	3438.000000
3.876404	36.021001	45.000000	0.272568	3438.000000
4.516667	32.610974	136.000000	0.453220	138.000000
4.714286	32.707877	62.000000	0.451571	130.000000
4.808511	24.566024	179.000000	0.363354	10.000000
4.979592	7.962765	1.000000	0.933333	4.000000
5.000000	7.962765	1.000000	0.933333	4.000000
3.111111	19.421788	6.000000	0.785714	12.000000
2.878788	15.388774	8.000000	0.700000	2.000000
4.257143	32.448811	26.000000	0.243042	824.000000
4.166667	32.881590	49.000000	0.238626	850.000000
4.181818	25.374674	16.000000	0.416667	88.000000
3.945455	19.181821	15.000000	0.616000	52.000000
4.911765	22.086935	42.000000	0.729323	22.000000
4.271429	28.502147	109.000000	0.327885	88.000000
3.628571	36.666978	12.000000	0.281954	2002.000000
4.514286	36.882292	12.000000	0.282509	2028.000000
3.250000	25.853032	11.000000	0.750000	8.000000
4.263158	29.468769	76.000000	0.360698	234.000000
3.776119	29.759843	19.000000	0.582677	32.000000
4.157895	29.759843	19.000000	0.582677	32.000000
4.210526	29.759843	19.000000	0.582677	32.000000
3.657895	29.390438	19.000000	0.595420	24.000000
4.544118	27.499420	15.000000	0.539924	160.000000
3.323529	22.004586	48.000000	0.687500	10.000000
0.000000	25.824579	1.000000	0.552050	78.000000
1.073171	25.824579	1.000000	0.552050	78.000000
1.039604	25.824579	1.000000	0.548896	78.000000
3.516129	26.680725	11.000000	0.590909	22.000000
3.378378	14.981506	34.000000	0.764706	10.000000
3.500000	18.777393	20.000000	0.427083	20.000000
3.556701	18.777393	20.000000	0.427083	20.000000
2.500000	18.731160	19.000000	0.461039	66.000000
3.883333	28.511943	5.000000	0.474510	100.000000
4.287879	27.759404	8.000000	0.483099	96.000000
4.230769	28.127633	5.000000	0.468956	110.000000
4.333333	28.093197	5.000000	0.471774	108.000000
4.125000	27.765346	8.000000	0.483780	96.000000
2.945946	27.671450	1.000000	0.682635	50.000000
5.000000	37.677016	4.000000	0.394858	124.000000
4.454545	32.670360	0.000000	0.206578	850.000000
3.228571	27.234440	32.000000	0.503608	134.000000
3.775000	27.234440	32.000000	0.503608	134.000000
3.729730	27.234440	32.000000	0.503608	134.000000
4.300000	18.287262	11.000000	0.409836	28.000000
4.744186	0.000000	0.000000	0.000000	0.000000
4.677419	29.635237	8.000000	0.345017	314.000000
0.000000	23.915502	5.000000	0.480519	22.000000
1.333333	23.915502	5.000000	0.480519	22.000000
4.338028	14.417802	13.000000	0.923077	0.000000
4.400000	14.417802	13.000000	0.923077	0.000000
4.245614	14.417802	13.000000	0.923077	0.000000
4.290909	14.417802	13.000000	0.923077	0.000000
4.162791	14.417802	13.000000	0.923077	0.000000
4.409091	14.417802	13.000000	0.923077	0.000000
4.511628	14.417802	13.000000	0.923077	0.000000
4.509804	14.417802	13.000000	0.923077	0.000000
4.070175	14.417802	13.000000	0.923077	0.000000
4.333333	25.018889	35.000000	0.466192	112.000000
3.441176	26.046739	1.000000	0.438679	174.000000
3.065574	25.989555	1.000000	0.437945	164.000000
3.645570	26.060378	1.000000	0.436863	174.000000
3.548387	26.046739	1.000000	0.438679	174.000000
3.650000	25.694262	1.000000	0.442623	150.000000
3.387097	26.057223	1.000000	0.436863	174.000000
3.900000	25.694262	1.000000	0.442623	150.000000
4.680000	26.583534	9.000000	0.476636	30.000000
3.413043	21.907892	13.000000	0.680851	34.000000
1.016901	25.058405	17.000000	0.577011	76.000000
3.300000	17.631252	26.000000	0.724638	6.000000
4.111111	28.741719	13.000000	0.517401	64.000000
4.414634	28.132136	28.000000	0.524838	66.000000
4.378378	28.741719	13.000000	0.517401	64.000000
4.176471	27.928784	13.000000	0.529680	64.000000
4.366197	28.728843	13.000000	0.517401	64.000000
4.500000	28.544509	12.000000	0.516908	62.000000
4.138889	28.132136	28.000000	0.524838	66.000000
3.843750	24.748524	15.000000	0.648936	12.000000
4.128205	10.799848	3.000000	0.514286	2.000000
1.000000	27.474111	5.000000	0.444553	156.000000
1.000000	27.474111	5.000000	0.444553	156.000000
4.000000	26.987871	10.000000	0.502146	10.000000
3.210526	23.690526	29.000000	0.532294	74.000000
3.019608	23.690526	29.000000	0.532294	74.000000
3.151515	30.656053	34.000000	0.403243	126.000000
4.153846	37.011149	13.000000	0.295502	1648.000000
4.868421	29.315408	11.000000	0.454429	70.000000
5.000000	27.055175	18.000000	0.561111	26.000000
5.000000	26.837323	0.000000	0.519337	32.000000
2.949495	0.000000	0.000000	0.000000	0.000000
4.000000	20.146473	32.000000	0.587500	18.000000
3.927273	24.812002	15.000000	0.654545	38.000000
3.565217	12.439060	16.000000	0.862069	6.000000
5.000000	27.880050	8.000000	0.450194	112.000000
3.673913	20.384670	13.000000	0.669065	22.000000
3.275000	20.560068	6.000000	0.675862	22.000000
3.558824	35.737773	47.000000	0.253380	706.000000
3.423077	35.723677	47.000000	0.254821	698.000000
3.740000	35.726150	47.000000	0.254580	700.000000
3.880000	35.723677	47.000000	0.254821	698.000000
3.952381	35.282024	47.000000	0.255109	724.000000
4.127660	35.880176	47.000000	0.252358	712.000000
3.333333	27.173232	0.000000	0.484043	108.000000
3.540000	32.398495	23.000000	0.316801	282.000000
3.684211	32.391481	23.000000	0.317736	280.000000
4.162162	19.931879	3.000000	0.509569	56.000000
1.043377	32.317481	12.000000	0.360804	480.000000
1.087912	32.538059	12.000000	0.359075	488.000000
4.069767	32.747685	12.000000	0.359895	502.000000
1.184211	32.582584	12.000000	0.361367	486.000000
1.173913	32.809225	12.000000	0.360995	512.000000
3.917808	32.747685	12.000000	0.359895	502.000000
3.108696	21.145304	3.000000	0.840580	28.000000
1.507042	32.820842	2.000000	0.520767	52.000000
1.557377	32.820842	2.000000	0.520767	52.000000
3.543478	29.963341	2.000000	0.413310	300.000000
3.054054	29.713039	2.000000	0.414868	290.000000
4.222222	27.803508	20.000000	0.524664	20.000000
3.272727	9.000000	4.000000	1.000000	0.000000
3.354839	26.095373	7.000000	0.368056	50.000000
2.333333	17.171018	10.000000	0.662651	10.000000
2.744186	3.666667	3.000000	1.000000	0.000000
4.001610	19.307135	16.000000	0.598958	38.000000
0.000000	19.404438	16.000000	0.602094	38.000000
4.230000	19.307135	16.000000	0.598958	38.000000
4.243902	0.000000	0.000000	0.000000	0.000000
4.222222	0.000000	0.000000	0.000000	0.000000
4.568182	0.000000	0.000000	0.000000	0.000000
3.536585	24.037543	24.000000	0.599078	34.000000
3.622222	19.159423	32.000000	0.552632	16.000000
5.000000	26.848663	25.000000	0.513100	84.000000
4.818182	17.895246	14.000000	0.623188	24.000000
4.455882	24.099376	18.000000	0.529716	52.000000
4.959350	48.716283	14.000000	0.300987	854.000000
4.843750	38.638911	19.000000	0.396092	142.000000
1.029703	25.168123	15.000000	0.371088	110.000000
3.540541	21.366743	19.000000	0.521739	12.000000
4.227273	33.497750	6.000000	0.458658	78.000000
4.421053	23.066748	15.000000	0.501359	104.000000
1.064516	17.838457	42.000000	0.514196	104.000000
1.000000	28.393444	45.000000	0.455947	76.000000
3.661972	31.951243	82.000000	0.470977	216.000000
3.632653	33.685448	82.000000	0.464159	204.000000
3.770833	31.951243	82.000000	0.470977	216.000000
3.275362	31.312646	13.000000	0.539823	28.000000
2.756757	0.000000	0.000000	0.000000	0.000000
3.500000	16.907147	16.000000	0.623853	12.000000
3.439024	25.588493	17.000000	0.584541	42.000000
4.000000	19.358136	0.000000	0.504098	76.000000
3.558824	27.716623	16.000000	0.555556	42.000000
3.216216	25.223793	0.000000	0.638889	2.000000
4.318182	17.391859	26.000000	0.680851	2.000000
5.000000	37.107976	33.000000	0.484262	64.000000
3.567568	35.106198	3.000000	0.305358	912.000000
3.800000	16.943450	18.000000	0.603774	26.000000
4.046512	16.943450	18.000000	0.603774	26.000000
3.644444	17.210912	4.000000	0.604743	26.000000
3.323529	17.197830	4.000000	0.606299	26.000000
4.189655	25.612483	0.000000	0.556034	28.000000
3.972973	17.331834	7.000000	0.574713	20.000000
4.016129	17.466843	7.000000	0.578652	20.000000
4.000000	26.297762	2.000000	0.403769	134.000000
4.000000	31.921372	25.000000	0.373261	250.000000
3.406780	30.453090	14.000000	0.388787	190.000000
3.632653	30.425368	14.000000	0.386949	190.000000
4.925926	25.431984	24.000000	0.538462	56.000000
3.848485	29.731817	13.000000	0.437816	178.000000
5.000000	20.800929	0.000000	0.602410	26.000000
4.913043	26.786191	21.000000	0.663043	4.000000
3.756757	40.931804	28.000000	0.273636	1210.000000
2.865385	23.194172	21.000000	0.588832	32.000000
4.302326	23.280115	24.000000	0.527273	122.000000
4.461538	23.457040	24.000000	0.519380	124.000000
4.127660	23.356177	24.000000	0.526000	122.000000
4.266055	22.232645	9.000000	0.530043	106.000000
4.155556	23.283924	24.000000	0.528067	120.000000
3.976744	22.214648	9.000000	0.528139	102.000000
4.125000	22.074225	20.000000	0.508658	100.000000
4.560976	23.603725	1.000000	0.499086	144.000000
3.938776	22.252068	20.000000	0.503119	106.000000
4.024390	21.856236	9.000000	0.519274	92.000000
4.125000	22.210641	20.000000	0.505241	104.000000
4.738095	32.464906	58.000000	0.454791	236.000000
4.205128	18.880311	37.000000	0.520588	38.000000
4.244898	18.785964	0.000000	0.656250	4.000000
3.815789	25.827336	18.000000	0.755102	0.000000
2.039604	27.463806	16.000000	0.334350	156.000000
3.931818	32.880884	11.000000	0.333195	402.000000
5.000000	31.454098	10.000000	0.396718	86.000000
5.000000	24.463477	29.000000	0.630189	54.000000
5.000000	24.463477	29.000000	0.630189	54.000000
4.594595	29.541916	27.000000	0.439306	62.000000
3.791667	6.823016	9.000000	1.000000	0.000000
4.272727	10.437832	8.000000	0.916667	0.000000
4.023256	25.923747	2.000000	0.270492	338.000000
4.100000	25.540491	2.000000	0.272310	332.000000
4.285714	25.540491	2.000000	0.272310	332.000000
3.387097	24.979278	19.000000	0.525880	162.000000
4.000000	25.738937	4.000000	0.500000	248.000000
4.033898	24.035145	14.000000	0.552817	50.000000
2.897436	24.035145	14.000000	0.552817	50.000000
1.389831	33.102698	1.000000	0.402755	340.000000
4.085714	34.386604	4.000000	0.370266	556.000000
4.139535	34.888295	4.000000	0.372900	560.000000
3.986486	34.391597	27.000000	0.369114	570.000000
4.133333	34.888295	4.000000	0.372900	560.000000
3.648649	31.533338	13.000000	0.423989	98.000000
3.812500	33.391815	14.000000	0.577381	88.000000
4.228571	32.188230	23.000000	0.381286	492.000000
4.483871	31.802493	41.000000	0.380885	468.000000
4.635135	19.577252	8.000000	0.645833	14.000000
4.760417	19.577252	8.000000	0.645833	14.000000
3.794872	20.534312	25.000000	0.533333	26.000000
4.999268	32.496618	15.000000	0.341293	330.000000
4.348837	37.079776	60.000000	0.393521	472.000000
4.240000	37.811774	85.000000	0.381276	540.000000
4.159091	37.631920	85.000000	0.378646	536.000000
3.675676	21.107448	45.000000	0.592593	30.000000
3.392857	30.572973	40.000000	0.418683	238.000000
3.692308	30.571925	37.000000	0.419391	236.000000
3.444444	26.968819	61.000000	0.452920	142.000000
3.142857	30.572973	40.000000	0.418683	238.000000
3.519481	27.658883	5.000000	0.460449	132.000000
3.372727	27.309773	12.000000	0.471042	122.000000
3.926471	30.725624	5.000000	0.413477	244.000000
2.942857	30.571925	37.000000	0.419391	236.000000
3.220000	26.968819	61.000000	0.452920	142.000000
3.394737	30.570867	40.000000	0.418683	238.000000
3.750000	27.593902	5.000000	0.444444	168.000000
3.419355	29.399250	5.000000	0.445636	184.000000
3.505155	30.570867	40.000000	0.418683	238.000000
3.634921	30.571925	37.000000	0.419391	236.000000
3.838710	30.572973	40.000000	0.418683	238.000000
3.345029	30.537296	8.000000	0.419648	236.000000
3.346154	27.288034	12.000000	0.471042	122.000000
3.425000	30.572973	40.000000	0.418683	238.000000
3.637931	30.572973	40.000000	0.418683	238.000000
3.023810	30.536166	37.000000	0.419318	236.000000
3.388350	30.570867	40.000000	0.418683	238.000000
3.516129	30.570867	40.000000	0.418683	238.000000
3.400000	30.743860	5.000000	0.412869	244.000000
3.204082	27.009475	61.000000	0.452381	142.000000
3.437500	13.735080	25.000000	0.619910	28.000000
4.470588	16.965122	9.000000	0.659259	36.000000
3.941176	22.862861	1.000000	0.535065	48.000000
4.303030	30.981807	48.000000	0.366784	188.000000
4.135802	30.413975	48.000000	0.386417	178.000000
4.130435	30.413975	48.000000	0.386417	178.000000
4.305556	29.458094	10.000000	0.530562	52.000000
4.355932	29.458094	10.000000	0.530562	52.000000
4.920000	31.595262	3.000000	0.613636	190.000000
4.148936	0.000000	0.000000	0.000000	0.000000
3.452381	24.899431	29.000000	0.521127	76.000000
3.727273	35.291893	29.000000	0.362532	274.000000
4.125000	13.098406	21.000000	0.952381	0.000000
3.903226	24.142395	1.000000	0.547475	84.000000
4.277778	24.098986	17.000000	0.602151	34.000000
